For iterations: 15000 Initial energy of demon: 500000
9479,1456
9480,1454
9481,1452
9482,1450
9483,1448
9484,1450
9485,1452
9486,1450
9487,1452
9488,1454
9489,1456
9490,1454
9491,1456
9492,1454
9493,1452
9494,1450
9495,1448
9496,1450
9497,1448
9498,1450
9499,1452
9500,1454
9501,1452
9502,1450
9503,1452
9504,1450
9505,1448
9506,1450
9507,1448
9508,1450
9509,1448
9510,1446
9511,1448
9512,1446
9513,1448
9514,1450
9515,1452
9516,1450
9517,1448
9518,1450
9519,1452
9520,1454
9521,1456
9522,1454
9523,1452
9524,1450
9525,1448
9526,1450
9527,1452
9528,1450
9529,1448
9530,1446
9531,1444
9532,1446
9533,1448
9534,1446
9535,1444
9536,1442
9537,1440
9538,1438
9539,1436
9540,1438
9541,1436
9542,1434
9543,1432
9544,1430
9545,1428
9546,1430
9547,1432
9548,1430
9549,1428
9550,1426
9551,1428
9552,1426
9553,1424
9554,1426
9555,1428
9556,1426
9557,1428
9558,1426
9559,1424
9560,1426
9561,1424
9562,1426
9563,1428
9564,1426
9565,1428
9566,1426
9567,1424
9568,1426
9569,1424
9570,1426
9571,1428
9572,1430
9573,1428
9574,1426
9575,1424
9576,1426
9577,1428
9578,1430
9579,1432
9580,1430
9581,1428
9582,1426
9583,1428
9584,1430
9585,1432
9586,1430
9587,1428
9588,1426
9589,1424
9590,1422
9591,1424
9592,1422
9593,1424
9594,1426
9595,1428
9596,1430
9597,1428
9598,1426
9599,1428
9600,1426
9601,1424
9602,1426
9603,1428
9604,1426
9605,1428
9606,1426
9607,1428
9608,1430
9609,1428
9610,1430
9611,1432
9612,1430
9613,1428
9614,1430
9615,1428
9616,1426
9617,1428
9618,1426
9619,1424
9620,1422
9621,1424
9622,1426
9623,1424
9624,1422
9625,1424
9626,1422
9627,1420
9628,1422
9629,1424
9630,1426
9631,1424
9632,1422
9633,1420
9634,1422
9635,1420
9636,1422
9637,1420
9638,1418
9639,1420
9640,1422
9641,1420
9642,1422
9643,1424
9644,1426
9645,1424
9646,1422
9647,1420
9648,1422
9649,1424
9650,1422
9651,1420
9652,1422
9653,1420
9654,1422
9655,1420
9656,1418
9657,1420
9658,1422
9659,1424
9660,1426
9661,1428
9662,1426
9663,1428
9664,1430
9665,1428
9666,1426
9667,1428
9668,1426
9669,1424
9670,1422
9671,1424
9672,1426
9673,1428
9674,1430
9675,1428
9676,1426
9677,1428
9678,1426
9679,1428
9680,1426
9681,1424
9682,1426
9683,1424
9684,1422
9685,1424
9686,1426
9687,1424
9688,1422
9689,1420
9690,1422
9691,1420
9692,1422
9693,1420
9694,1418
9695,1420
9696,1422
9697,1420
9698,1422
9699,1420
9700,1422
9701,1420
9702,1418
9703,1420
9704,1418
9705,1416
9706,1418
9707,1416
9708,1418
9709,1416
9710,1414
9711,1412
9712,1410
9713,1408
9714,1410
9715,1408
9716,1410
9717,1412
9718,1414
9719,1412
9720,1410
9721,1412
9722,1410
9723,1408
9724,1410
9725,1408
9726,1410
9727,1408
9728,1410
9729,1412
9730,1410
9731,1408
9732,1406
9733,1408
9734,1410
9735,1408
9736,1406
9737,1404
9738,1402
9739,1400
9740,1398
9741,1400
9742,1398
9743,1396
9744,1394
9745,1392
9746,1394
9747,1392
9748,1394
9749,1392
9750,1394
9751,1392
9752,1394
9753,1396
9754,1394
9755,1392
9756,1390
9757,1392
9758,1394
9759,1392
9760,1390
9761,1388
9762,1386
9763,1384
9764,1386
9765,1384
9766,1386
9767,1384
9768,1382
9769,1380
9770,1382
9771,1380
9772,1378
9773,1376
9774,1378
9775,1380
9776,1378
9777,1380
9778,1378
9779,1376
9780,1374
9781,1376
9782,1378
9783,1376
9784,1374
9785,1372
9786,1374
9787,1372
9788,1374
9789,1376
9790,1378
9791,1380
9792,1382
9793,1384
9794,1382
9795,1380
9796,1382
9797,1384
9798,1382
9799,1380
9800,1378
9801,1376
9802,1374
9803,1376
9804,1378
9805,1376
9806,1374
9807,1376
9808,1378
9809,1376
9810,1378
9811,1376
9812,1374
9813,1376
9814,1374
9815,1376
9816,1374
9817,1372
9818,1370
9819,1368
9820,1366
9821,1368
9822,1370
9823,1372
9824,1374
9825,1372
9826,1370
9827,1372
9828,1370
9829,1372
9830,1374
9831,1372
9832,1370
9833,1368
9834,1370
9835,1368
9836,1366
9837,1364
9838,1362
9839,1360
9840,1358
9841,1356
9842,1354
9843,1352
9844,1354
9845,1352
9846,1354
9847,1352
9848,1350
9849,1352
9850,1354
9851,1356
9852,1354
9853,1352
9854,1350
9855,1352
9856,1350
9857,1348
9858,1350
9859,1352
9860,1350
9861,1352
9862,1354
9863,1356
9864,1354
9865,1356
9866,1354
9867,1352
9868,1354
9869,1356
9870,1354
9871,1352
9872,1354
9873,1356
9874,1354
9875,1352
9876,1350
9877,1348
9878,1350
9879,1352
9880,1350
9881,1352
9882,1354
9883,1352
9884,1350
9885,1352
9886,1350
9887,1348
9888,1346
9889,1348
9890,1346
9891,1348
9892,1346
9893,1344
9894,1346
9895,1348
9896,1346
9897,1348
9898,1346
9899,1348
9900,1346
9901,1344
9902,1346
9903,1348
9904,1350
9905,1352
9906,1354
9907,1356
9908,1358
9909,1360
9910,1362
9911,1360
9912,1362
9913,1360
9914,1358
9915,1360
9916,1358
9917,1356
9918,1354
9919,1356
9920,1354
9921,1352
9922,1354
9923,1352
9924,1354
9925,1356
9926,1358
9927,1356
9928,1354
9929,1352
9930,1350
9931,1352
9932,1350
9933,1352
9934,1350
9935,1348
9936,1346
9937,1344
9938,1346
9939,1344
9940,1342
9941,1340
9942,1338
9943,1340
9944,1338
9945,1336
9946,1338
9947,1336
9948,1334
9949,1336
9950,1338
9951,1340
9952,1338
9953,1336
9954,1338
9955,1340
9956,1338
9957,1336
9958,1334
9959,1336
9960,1338
9961,1340
9962,1338
9963,1336
9964,1334
9965,1332
9966,1330
9967,1328
9968,1326
9969,1324
9970,1322
9971,1320
9972,1318
9973,1316
9974,1314
9975,1312
9976,1310
9977,1312
9978,1310
9979,1308
9980,1306
9981,1304
9982,1306
9983,1304
9984,1302
9985,1304
9986,1306
9987,1304
9988,1306
9989,1304
9990,1302
9991,1304
9992,1306
9993,1308
9994,1306
9995,1304
9996,1306
9997,1308
9998,1306
9999,1304
10000,1306
10001,1304
10002,1302
10003,1304
10004,1306
10005,1304
10006,1306
10007,1308
10008,1310
10009,1312
10010,1314
10011,1312
10012,1310
10013,1308
10014,1306
10015,1308
10016,1306
10017,1304
10018,1306
10019,1308
10020,1310
10021,1312
10022,1310
10023,1308
10024,1310
10025,1312
10026,1314
10027,1312
10028,1310
10029,1308
10030,1310
10031,1312
10032,1314
10033,1316
10034,1318
10035,1320
10036,1318
10037,1320
10038,1322
10039,1320
10040,1322
10041,1324
10042,1322
10043,1320
10044,1318
10045,1320
10046,1318
10047,1316
10048,1314
10049,1312
10050,1314
10051,1312
10052,1310
10053,1308
10054,1306
10055,1304
10056,1306
10057,1304
10058,1302
10059,1300
10060,1298
10061,1300
10062,1302
10063,1304
10064,1306
10065,1308
10066,1310
10067,1312
10068,1310
10069,1312
10070,1314
10071,1312
10072,1314
10073,1312
10074,1310
10075,1312
10076,1310
10077,1308
10078,1310
10079,1308
10080,1306
10081,1304
10082,1306
10083,1304
10084,1306
10085,1304
10086,1306
10087,1304
10088,1302
10089,1304
10090,1302
10091,1304
10092,1302
10093,1300
10094,1302
10095,1304
10096,1302
10097,1304
10098,1302
10099,1300
10100,1298
10101,1300
10102,1298
10103,1296
10104,1298
10105,1300
10106,1298
10107,1296
10108,1294
10109,1296
10110,1298
10111,1296
10112,1298
10113,1296
10114,1298
10115,1300
10116,1298
10117,1300
10118,1302
10119,1300
10120,1302
10121,1300
10122,1302
10123,1300
10124,1302
10125,1300
10126,1298
10127,1300
10128,1298
10129,1300
10130,1298
10131,1296
10132,1298
10133,1300
10134,1298
10135,1296
10136,1298
10137,1300
10138,1298
10139,1296
10140,1294
10141,1292
10142,1290
10143,1292
10144,1290
10145,1292
10146,1290
10147,1292
10148,1290
10149,1288
10150,1290
10151,1288
10152,1290
10153,1288
10154,1290
10155,1292
10156,1294
10157,1292
10158,1290
10159,1292
10160,1290
10161,1288
10162,1286
10163,1288
10164,1286
10165,1288
10166,1286
10167,1284
10168,1282
10169,1280
10170,1278
10171,1276
10172,1278
10173,1276
10174,1274
10175,1276
10176,1278
10177,1280
10178,1282
10179,1284
10180,1286
10181,1284
10182,1282
10183,1280
10184,1278
10185,1276
10186,1274
10187,1272
10188,1274
10189,1272
10190,1270
10191,1272
10192,1274
10193,1272
10194,1274
10195,1272
10196,1270
10197,1272
10198,1270
10199,1272
10200,1270
10201,1272
10202,1270
10203,1268
10204,1270
10205,1272
10206,1270
10207,1268
10208,1266
10209,1268
10210,1270
10211,1272
10212,1274
10213,1276
10214,1278
10215,1280
10216,1278
10217,1276
10218,1278
10219,1276
10220,1278
10221,1276
10222,1274
10223,1272
10224,1270
10225,1268
10226,1270
10227,1272
10228,1274
10229,1276
10230,1278
10231,1276
10232,1274
10233,1276
10234,1278
10235,1276
10236,1278
10237,1276
10238,1274
10239,1272
10240,1274
10241,1272
10242,1274
10243,1272
10244,1270
10245,1272
10246,1274
10247,1272
10248,1270
10249,1268
10250,1266
10251,1264
10252,1266
10253,1264
10254,1266
10255,1264
10256,1266
10257,1268
10258,1266
10259,1268
10260,1270
10261,1272
10262,1274
10263,1272
10264,1274
10265,1272
10266,1274
10267,1272
10268,1274
10269,1272
10270,1270
10271,1272
10272,1270
10273,1272
10274,1274
10275,1272
10276,1270
10277,1272
10278,1274
10279,1272
10280,1270
10281,1272
10282,1274
10283,1272
10284,1270
10285,1272
10286,1274
10287,1272
10288,1270
10289,1268
10290,1270
10291,1272
10292,1270
10293,1268
10294,1270
10295,1268
10296,1266
10297,1264
10298,1262
10299,1260
10300,1262
10301,1264
10302,1266
10303,1268
10304,1266
10305,1268
10306,1270
10307,1272
10308,1270
10309,1272
10310,1270
10311,1272
10312,1270
10313,1268
10314,1270
10315,1272
10316,1274
10317,1276
10318,1278
10319,1276
10320,1274
10321,1276
10322,1278
10323,1276
10324,1274
10325,1276
10326,1274
10327,1272
10328,1274
10329,1276
10330,1278
10331,1276
10332,1274
10333,1272
10334,1274
10335,1276
10336,1278
10337,1276
10338,1274
10339,1276
10340,1274
10341,1272
10342,1274
10343,1272
10344,1274
10345,1276
10346,1278
10347,1280
10348,1282
10349,1284
10350,1282
10351,1280
10352,1278
10353,1276
10354,1274
10355,1276
10356,1274
10357,1272
10358,1274
10359,1276
10360,1278
10361,1276
10362,1274
10363,1276
10364,1274
10365,1272
10366,1274
10367,1276
10368,1274
10369,1276
10370,1278
10371,1276
10372,1274
10373,1272
10374,1270
10375,1272
10376,1270
10377,1272
10378,1270
10379,1272
10380,1270
10381,1272
10382,1270
10383,1268
10384,1266
10385,1264
10386,1262
10387,1260
10388,1258
10389,1260
10390,1258
10391,1260
10392,1258
10393,1256
10394,1254
10395,1256
10396,1258
10397,1256
10398,1254
10399,1252
10400,1254
10401,1256
10402,1258
10403,1256
10404,1254
10405,1252
10406,1254
10407,1252
10408,1254
10409,1256
10410,1258
10411,1260
10412,1258
10413,1256
10414,1254
10415,1256
10416,1254
10417,1252
10418,1250
10419,1252
10420,1250
10421,1248
10422,1250
10423,1252
10424,1254
10425,1256
10426,1254
10427,1252
10428,1254
10429,1252
10430,1250
10431,1248
10432,1246
10433,1248
10434,1250
10435,1248
10436,1246
10437,1248
10438,1246
10439,1248
10440,1250
10441,1248
10442,1246
10443,1244
10444,1242
10445,1240
10446,1242
10447,1240
10448,1238
10449,1236
10450,1234
10451,1236
10452,1238
10453,1236
10454,1234
10455,1236
10456,1238
10457,1236
10458,1234
10459,1236
10460,1234
10461,1236
10462,1238
10463,1236
10464,1234
10465,1232
10466,1234
10467,1232
10468,1234
10469,1232
10470,1230
10471,1228
10472,1226
10473,1228
10474,1226
10475,1224
10476,1222
10477,1220
10478,1222
10479,1224
10480,1226
10481,1224
10482,1222
10483,1224
10484,1226
10485,1224
10486,1226
10487,1228
10488,1226
10489,1224
10490,1226
10491,1224
10492,1226
10493,1224
10494,1226
10495,1224
10496,1222
10497,1220
10498,1222
10499,1220
10500,1218
10501,1220
10502,1218
10503,1220
10504,1222
10505,1220
10506,1218
10507,1220
10508,1222
10509,1224
10510,1222
10511,1220
10512,1218
10513,1220
10514,1222
10515,1220
10516,1222
10517,1224
10518,1226
10519,1224
10520,1222
10521,1224
10522,1226
10523,1224
10524,1222
10525,1220
10526,1218
10527,1220
10528,1218
10529,1220
10530,1218
10531,1220
10532,1218
10533,1220
10534,1218
10535,1220
10536,1218
10537,1220
10538,1218
10539,1216
10540,1218
10541,1220
10542,1222
10543,1220
10544,1218
10545,1220
10546,1218
10547,1216
10548,1214
10549,1216
10550,1218
10551,1220
10552,1218
10553,1220
10554,1218
10555,1216
10556,1214
10557,1216
10558,1214
10559,1212
10560,1210
10561,1208
10562,1206
10563,1204
10564,1202
10565,1204
10566,1202
10567,1200
10568,1198
10569,1200
10570,1198
10571,1196
10572,1194
10573,1192
10574,1190
10575,1188
10576,1186
10577,1184
10578,1182
10579,1184
10580,1182
10581,1180
10582,1182
10583,1184
10584,1186
10585,1188
10586,1190
10587,1192
10588,1190
10589,1192
10590,1190
10591,1188
10592,1190
10593,1192
10594,1194
10595,1192
10596,1190
10597,1188
10598,1186
10599,1184
10600,1182
10601,1180
10602,1182
10603,1180
10604,1178
10605,1176
10606,1174
10607,1172
10608,1170
10609,1172
10610,1174
10611,1176
10612,1178
10613,1180
10614,1182
10615,1180
10616,1182
10617,1184
10618,1182
10619,1184
10620,1186
10621,1184
10622,1186
10623,1188
10624,1186
10625,1184
10626,1186
10627,1188
10628,1186
10629,1188
10630,1186
10631,1188
10632,1190
10633,1188
10634,1190
10635,1188
10636,1186
10637,1188
10638,1186
10639,1184
10640,1182
10641,1184
10642,1182
10643,1180
10644,1182
10645,1180
10646,1178
10647,1180
10648,1178
10649,1176
10650,1174
10651,1176
10652,1174
10653,1172
10654,1170
10655,1168
10656,1166
10657,1168
10658,1166
10659,1164
10660,1162
10661,1164
10662,1166
10663,1168
10664,1166
10665,1168
10666,1166
10667,1164
10668,1162
10669,1160
10670,1158
10671,1156
10672,1154
10673,1152
10674,1150
10675,1148
10676,1146
10677,1144
10678,1146
10679,1148
10680,1150
10681,1148
10682,1150
10683,1152
10684,1150
10685,1148
10686,1146
10687,1144
10688,1146
10689,1144
10690,1142
10691,1144
10692,1142
10693,1140
10694,1138
10695,1136
10696,1134
10697,1132
10698,1134
10699,1132
10700,1130
10701,1132
10702,1134
10703,1132
10704,1130
10705,1128
10706,1126
10707,1124
10708,1122
10709,1124
10710,1122
10711,1120
10712,1118
10713,1120
10714,1122
10715,1120
10716,1118
10717,1120
10718,1122
10719,1120
10720,1122
10721,1120
10722,1118
10723,1116
10724,1114
10725,1112
10726,1114
10727,1116
10728,1118
10729,1120
10730,1122
10731,1120
10732,1118
10733,1120
10734,1122
10735,1120
10736,1118
10737,1120
10738,1122
10739,1124
10740,1126
10741,1128
10742,1126
10743,1128
10744,1126
10745,1128
10746,1126
10747,1124
10748,1126
10749,1124
10750,1122
10751,1124
10752,1126
10753,1128
10754,1126
10755,1124
10756,1126
10757,1124
10758,1126
10759,1124
10760,1126
10761,1124
10762,1126
10763,1124
10764,1122
10765,1124
10766,1122
10767,1120
10768,1118
10769,1120
10770,1118
10771,1120
10772,1122
10773,1124
10774,1126
10775,1128
10776,1130
10777,1132
10778,1130
10779,1128
10780,1126
10781,1124
10782,1126
10783,1128
10784,1126
10785,1124
10786,1122
10787,1124
10788,1126
10789,1128
10790,1126
10791,1128
10792,1126
10793,1128
10794,1130
10795,1132
10796,1130
10797,1128
10798,1130
10799,1128
10800,1126
10801,1128
10802,1126
10803,1124
10804,1122
10805,1120
10806,1122
10807,1120
10808,1118
10809,1120
10810,1122
10811,1120
10812,1118
10813,1116
10814,1114
10815,1112
10816,1110
10817,1112
10818,1114
10819,1112
10820,1114
10821,1112
10822,1110
10823,1112
10824,1110
10825,1112
10826,1114
10827,1112
10828,1114
10829,1116
10830,1114
10831,1112
10832,1110
10833,1112
10834,1114
10835,1116
10836,1118
10837,1116
10838,1114
10839,1112
10840,1110
10841,1112
10842,1110
10843,1108
10844,1110
10845,1108
10846,1106
10847,1108
10848,1110
10849,1112
10850,1114
10851,1112
10852,1114
10853,1112
10854,1114
10855,1116
10856,1118
10857,1116
10858,1114
10859,1116
10860,1114
10861,1112
10862,1114
10863,1116
10864,1114
10865,1116
10866,1114
10867,1116
10868,1114
10869,1116
10870,1114
10871,1112
10872,1110
10873,1112
10874,1110
10875,1112
10876,1114
10877,1112
10878,1114
10879,1116
10880,1114
10881,1116
10882,1118
10883,1120
10884,1118
10885,1120
10886,1122
10887,1120
10888,1122
10889,1120
10890,1118
10891,1120
10892,1122
10893,1120
10894,1118
10895,1120
10896,1118
10897,1116
10898,1114
10899,1112
10900,1114
10901,1116
10902,1114
10903,1112
10904,1114
10905,1112
10906,1114
10907,1112
10908,1114
10909,1112
10910,1110
10911,1112
10912,1114
10913,1112
10914,1110
10915,1108
10916,1106
10917,1104
10918,1102
10919,1100
10920,1102
10921,1104
10922,1102
10923,1100
10924,1098
10925,1096
10926,1094
10927,1092
10928,1090
10929,1088
10930,1090
10931,1088
10932,1086
10933,1088
10934,1086
10935,1084
10936,1086
10937,1088
10938,1090
10939,1088
10940,1086
10941,1088
10942,1086
10943,1088
10944,1086
10945,1088
10946,1086
10947,1084
10948,1082
10949,1080
10950,1078
10951,1076
10952,1074
10953,1076
10954,1078
10955,1080
10956,1078
10957,1076
10958,1078
10959,1076
10960,1074
10961,1072
10962,1074
10963,1072
10964,1074
10965,1076
10966,1074
10967,1072
10968,1070
10969,1068
10970,1070
10971,1068
10972,1066
10973,1064
10974,1062
10975,1064
10976,1066
10977,1068
10978,1066
10979,1064
10980,1066
10981,1064
10982,1062
10983,1060
10984,1062
10985,1064
10986,1066
10987,1064
10988,1062
10989,1060
10990,1058
10991,1056
10992,1054
10993,1052
10994,1054
10995,1052
10996,1054
10997,1052
10998,1050
10999,1048
11000,1050
11001,1048
11002,1046
11003,1048
11004,1050
11005,1052
11006,1050
11007,1048
11008,1046
11009,1044
11010,1046
11011,1048
11012,1046
11013,1044
11014,1042
11015,1040
11016,1038
11017,1036
11018,1038
11019,1040
11020,1038
11021,1036
11022,1038
11023,1040
11024,1038
11025,1040
11026,1042
11027,1044
11028,1046
11029,1048
11030,1046
11031,1048
11032,1050
11033,1052
11034,1054
11035,1056
11036,1054
11037,1056
11038,1058
11039,1060
11040,1062
11041,1064
11042,1066
11043,1064
11044,1062
11045,1064
11046,1062
11047,1060
11048,1058
11049,1060
11050,1062
11051,1060
11052,1058
11053,1060
11054,1062
11055,1060
11056,1062
11057,1060
11058,1062
11059,1060
11060,1062
11061,1060
11062,1058
11063,1060
11064,1058
11065,1060
11066,1062
11067,1060
11068,1058
11069,1056
11070,1054
11071,1052
11072,1054
11073,1056
11074,1054
11075,1052
11076,1054
11077,1056
11078,1058
11079,1056
11080,1054
11081,1056
11082,1054
11083,1052
11084,1054
11085,1056
11086,1058
11087,1056
11088,1054
11089,1056
11090,1054
11091,1056
11092,1058
11093,1056
11094,1058
11095,1060
11096,1062
11097,1060
11098,1058
11099,1056
11100,1054
11101,1052
11102,1050
11103,1052
11104,1054
11105,1056
11106,1054
11107,1052
11108,1054
11109,1056
11110,1058
11111,1056
11112,1054
11113,1052
11114,1054
11115,1056
11116,1054
11117,1056
11118,1054
11119,1056
11120,1054
11121,1056
11122,1058
11123,1060
11124,1058
11125,1060
11126,1062
11127,1060
11128,1058
11129,1060
11130,1062
11131,1060
11132,1058
11133,1056
11134,1054
11135,1052
11136,1054
11137,1052
11138,1054
11139,1052
11140,1050
11141,1052
11142,1054
11143,1052
11144,1054
11145,1056
11146,1054
11147,1052
11148,1050
11149,1048
11150,1050
11151,1052
11152,1050
11153,1048
11154,1050
11155,1048
11156,1050
11157,1052
11158,1050
11159,1048
11160,1046
11161,1048
11162,1046
11163,1048
11164,1046
11165,1044
11166,1042
11167,1040
11168,1038
11169,1036
11170,1034
11171,1032
11172,1030
11173,1028
11174,1026
11175,1024
11176,1026
11177,1024
11178,1022
11179,1020
11180,1018
11181,1020
11182,1022
11183,1024
11184,1022
11185,1024
11186,1026
11187,1028
11188,1026
11189,1024
11190,1022
11191,1020
11192,1018
11193,1020
11194,1022
11195,1020
11196,1018
11197,1020
11198,1018
11199,1016
11200,1018
11201,1016
11202,1014
11203,1016
11204,1018
11205,1020
11206,1022
11207,1020
11208,1018
11209,1020
11210,1018
11211,1016
11212,1018
11213,1016
11214,1014
11215,1016
11216,1014
11217,1016
11218,1014
11219,1016
11220,1014
11221,1016
11222,1014
11223,1016
11224,1014
11225,1012
11226,1014
11227,1016
11228,1014
11229,1016
11230,1014
11231,1016
11232,1018
11233,1020
11234,1022
11235,1020
11236,1022
11237,1024
11238,1022
11239,1020
11240,1022
11241,1020
11242,1018
11243,1016
11244,1018
11245,1016
11246,1014
11247,1016
11248,1018
11249,1020
11250,1022
11251,1024
11252,1022
11253,1020
11254,1022
11255,1020
11256,1018
11257,1020
11258,1018
11259,1020
11260,1018
11261,1020
11262,1022
11263,1024
11264,1022
11265,1020
11266,1018
11267,1016
11268,1014
11269,1016
11270,1014
11271,1012
11272,1014
11273,1016
11274,1018
11275,1016
11276,1018
11277,1016
11278,1014
11279,1012
11280,1014
11281,1016
11282,1018
11283,1016
11284,1018
11285,1016
11286,1018
11287,1016
11288,1014
11289,1016
11290,1014
11291,1016
11292,1014
11293,1012
11294,1014
11295,1016
11296,1018
11297,1016
11298,1018
11299,1016
11300,1018
11301,1020
11302,1018
11303,1016
11304,1018
11305,1016
11306,1018
11307,1020
11308,1022
11309,1020
11310,1018
11311,1020
11312,1018
11313,1016
11314,1014
11315,1012
11316,1010
11317,1008
11318,1010
11319,1008
11320,1010
11321,1012
11322,1010
11323,1012
11324,1010
11325,1012
11326,1010
11327,1012
11328,1014
11329,1016
11330,1018
11331,1020
11332,1022
11333,1024
11334,1026
11335,1024
11336,1026
11337,1024
11338,1026
11339,1024
11340,1026
11341,1028
11342,1026
11343,1024
11344,1022
11345,1020
11346,1018
11347,1020
11348,1022
11349,1024
11350,1022
11351,1024
11352,1022
11353,1024
11354,1022
11355,1024
11356,1022
11357,1020
11358,1022
11359,1020
11360,1018
11361,1016
11362,1018
11363,1016
11364,1014
11365,1012
11366,1014
11367,1012
11368,1014
11369,1012
11370,1010
11371,1012
11372,1014
11373,1016
11374,1014
11375,1016
11376,1018
11377,1020
11378,1022
11379,1024
11380,1026
11381,1028
11382,1030
11383,1032
11384,1034
11385,1032
11386,1030
11387,1028
11388,1026
11389,1028
11390,1026
11391,1028
11392,1030
11393,1028
11394,1030
11395,1028
11396,1026
11397,1024
11398,1022
11399,1020
11400,1018
11401,1020
11402,1018
11403,1020
11404,1022
11405,1024
11406,1026
11407,1024
11408,1026
11409,1024
11410,1026
11411,1024
11412,1022
11413,1020
11414,1018
11415,1020
11416,1022
11417,1020
11418,1022
11419,1020
11420,1018
11421,1016
11422,1014
11423,1012
11424,1010
11425,1012
11426,1010
11427,1012
11428,1014
11429,1012
11430,1010
11431,1008
11432,1006
11433,1008
11434,1010
11435,1012
11436,1014
11437,1016
11438,1018
11439,1016
11440,1018
11441,1020
11442,1022
11443,1024
11444,1026
11445,1024
11446,1022
11447,1024
11448,1022
11449,1024
11450,1022
11451,1020
11452,1018
11453,1020
11454,1018
11455,1020
11456,1018
11457,1020
11458,1018
11459,1020
11460,1018
11461,1016
11462,1014
11463,1012
11464,1010
11465,1008
11466,1006
11467,1008
11468,1006
11469,1008
11470,1006
11471,1004
11472,1002
11473,1000
11474,1002
11475,1000
11476,998
11477,996
11478,998
11479,996
11480,994
11481,992
11482,994
11483,992
11484,994
11485,992
11486,990
11487,988
11488,990
11489,992
11490,994
11491,992
11492,994
11493,992
11494,994
11495,992
11496,990
11497,988
11498,986
11499,988
11500,990
11501,992
11502,994
11503,996
11504,998
11505,1000
11506,1002
11507,1000
11508,1002
11509,1004
11510,1002
11511,1004
11512,1002
11513,1000
11514,1002
11515,1004
11516,1006
11517,1004
11518,1006
11519,1004
11520,1002
11521,1000
11522,1002
11523,1004
11524,1006
11525,1004
11526,1006
11527,1008
11528,1006
11529,1008
11530,1010
11531,1008
11532,1006
11533,1004
11534,1002
11535,1004
11536,1002
11537,1000
11538,1002
11539,1000
11540,998
11541,996
11542,998
11543,1000
11544,998
11545,996
11546,994
11547,996
11548,994
11549,996
11550,998
11551,1000
11552,1002
11553,1000
11554,1002
11555,1004
11556,1002
11557,1000
11558,1002
11559,1004
11560,1006
11561,1004
11562,1002
11563,1004
11564,1002
11565,1004
11566,1006
11567,1004
11568,1006
11569,1008
11570,1010
11571,1008
11572,1006
11573,1004
11574,1002
11575,1000
11576,998
11577,996
11578,998
11579,996
11580,994
11581,992
11582,990
11583,992
11584,994
11585,996
11586,994
11587,996
11588,998
11589,996
11590,994
11591,996
11592,994
11593,992
11594,994
11595,992
11596,994
11597,992
11598,990
11599,992
11600,994
11601,992
11602,994
11603,996
11604,994
11605,992
11606,990
11607,988
11608,990
11609,992
11610,990
11611,992
11612,990
11613,992
11614,994
11615,992
11616,990
11617,992
11618,994
11619,996
11620,994
11621,992
11622,990
11623,992
11624,994
11625,996
11626,998
11627,996
11628,998
11629,1000
11630,998
11631,996
11632,998
11633,996
11634,998
11635,1000
11636,998
11637,996
11638,998
11639,1000
11640,998
11641,1000
11642,1002
11643,1000
11644,998
11645,1000
11646,998
11647,996
11648,994
11649,992
11650,990
11651,988
11652,986
11653,984
11654,986
11655,984
11656,986
11657,988
11658,986
11659,984
11660,982
11661,984
11662,986
11663,988
11664,990
11665,992
11666,994
11667,992
11668,990
11669,992
11670,994
11671,992
11672,994
11673,996
11674,998
11675,996
11676,994
11677,992
11678,994
11679,996
11680,994
11681,992
11682,990
11683,988
11684,990
11685,992
11686,994
11687,992
11688,994
11689,992
11690,990
11691,988
11692,990
11693,988
11694,990
11695,992
11696,990
11697,992
11698,990
11699,988
11700,986
11701,984
11702,982
11703,984
11704,982
11705,984
11706,982
11707,980
11708,982
11709,980
11710,982
11711,980
11712,978
11713,976
11714,974
11715,972
11716,974
11717,972
11718,970
11719,968
11720,970
11721,972
11722,974
11723,976
11724,974
11725,972
11726,970
11727,968
11728,970
11729,968
11730,966
11731,964
11732,962
11733,960
11734,958
11735,956
11736,954
11737,956
11738,958
11739,956
11740,958
11741,960
11742,958
11743,960
11744,962
11745,960
11746,962
11747,964
11748,966
11749,964
11750,962
11751,960
11752,958
11753,956
11754,958
11755,960
11756,962
11757,960
11758,962
11759,964
11760,962
11761,960
11762,958
11763,960
11764,962
11765,964
11766,962
11767,964
11768,966
11769,964
11770,966
11771,968
11772,966
11773,968
11774,966
11775,964
11776,966
11777,964
11778,966
11779,964
11780,966
11781,964
11782,962
11783,960
11784,962
11785,964
11786,962
11787,960
11788,962
11789,964
11790,966
11791,964
11792,962
11793,964
11794,962
11795,964
11796,966
11797,964
11798,966
11799,968
11800,970
11801,968
11802,970
11803,968
11804,966
11805,964
11806,962
11807,960
11808,962
11809,964
11810,966
11811,964
11812,966
11813,964
11814,962
11815,960
11816,958
11817,956
11818,958
11819,956
11820,958
11821,956
11822,958
11823,956
11824,954
11825,952
11826,950
11827,952
11828,950
11829,952
11830,950
11831,952
11832,950
11833,948
11834,946
11835,944
11836,946
11837,948
11838,946
11839,944
11840,942
11841,944
11842,946
11843,944
11844,942
11845,940
11846,942
11847,944
11848,942
11849,944
11850,942
11851,944
11852,946
11853,944
11854,946
11855,944
11856,942
11857,940
11858,942
11859,944
11860,946
